10485;2019.09.09 16:15;8;17.125;13.3125;13;1451;202;0
10486;2019.09.09 16:30;8;16.75;12.3125;11.9375;1449;202;0
10487;2019.09.09 16:45;8;16.25;11.75;11.5;1447;202;0
10488;2019.09.09 17:00;8;15.875;11.1875;11;1445;202;0
10489;2019.09.09 17:15;8;15.4375;10.625;10.5;1444;202;0
10490;2019.09.09 17:30;8;15;10.125;10.1875;1442;202;0
10491;2019.09.09 17:45;8;14.625;9.8125;9.9375;1441;202;0
10492;2019.09.09 18:00;8;14.25;9.5625;9.6875;1441;202;0
10493;2019.09.09 18:15;8;13.875;9.375;9.4375;1440;202;0
10494;2019.09.09 18:30;8;13.5;9.25;9.25;1440;202;0
10495;2019.09.09 18:45;8;13.25;9.125;9.1875;1440;202;0
10496;2019.09.09 19:00;8;13;9;9.125;1440;202;0
10497;2019.09.09 19:15;8;12.75;9.125;9.25;1440;202;0
10498;2019.09.09 19:30;8;12.5;9.125;9.125;1440;202;0
10499;2019.09.09 19:45;8;12.3125;9;9.0625;1440;202;0
10500;2019.09.09 20:00;8;12.125;8.875;8.875;1440;202;0
10501;2019.09.09 20:15;8;12;8.8125;8.875;1440;202;0
10502;2019.09.09 20:30;8;11.75;8.6875;8.75;1440;202;0
10503;2019.09.09 20:45;8;11.625;8.375;8.5;1440;202;0
10504;2019.09.09 21:00;8;11.5;8.1875;8.25;1440;202;0
10505;2019.09.09 21:15;8;11.3125;8.125;8.375;1441;202;0
10506;2019.09.09 21:30;8;11.125;8;8.125;1441;202;0
10507;2019.09.09 21:45;8;11;7.875;8.0625;1442;202;0
10508;2019.09.09 22:00;8;10.875;7.9375;8.25;1443;202;0
10509;2019.09.09 22:15;8;10.6875;8;8.3125;1443;202;0
10510;2019.09.09 22:30;8;10.5625;7.75;8;1444;202;0
10511;2019.09.09 22:45;8;10.4375;7.5;7.8125;1444;202;0
10512;2019.09.09 23:00;8;10.25;7.25;7.5;1444;202;0
10513;2019.09.09 23:15;8;10.125;7;7.3125;1445;202;0
10514;2019.09.09 23:30;8;10;6.875;7.25;1445;202;0
10515;2019.09.09 23:45;8;9.875;6.875;7.125;1446;202;0
10516;2019.09.10 00:00;8;9.75;6.6875;6.9375;1446;202;0
10517;2019.09.10 00:15;8;9.625;6.625;6.8125;1447;202;0
10518;2019.09.10 00:30;8;9.5;6.625;6.9375;1448;202;0
10519;2019.09.10 00:45;8;9.375;6.625;6.875;1449;202;0
10520;2019.09.10 01:00;8;9.25;6.375;6.5;1449;202;0
10521;2019.09.10 01:15;8;9.1875;6.5;6.75;1450;202;0
10522;2019.09.10 01:30;8;9.125;6.5;6.75;1450;202;0
10523;2019.09.10 01:45;8;9;6.5;6.6875;1451;202;0
10524;2019.09.10 02:00;8;8.9375;6.375;6.5;1451;202;0
10525;2019.09.10 02:15;8;8.875;6.375;6.625;1452;202;0
10526;2019.09.10 02:30;8;8.8125;6.25;6.5;1452;202;0
10527;2019.09.10 02:45;8;8.75;5.9375;6.1875;1452;202;0
10528;2019.09.10 03:00;8;8.625;5.875;6.125;1452;202;0
10529;2019.09.10 03:15;8;8.5;5.5625;5.8125;1452;202;0
10530;2019.09.10 03:30;8;8.5;5.5;5.75;1453;202;0
10531;2019.09.10 03:45;8;8.375;5.25;5.625;1453;202;0
10532;2019.09.10 04:00;8;8.25;4.875;5.375;1453;202;0
10533;2019.09.10 04:15;8;8.125;4.5;5;1453;202;0
10534;2019.09.10 04:30;8;8;4.4375;5;1454;202;0
10535;2019.09.10 04:45;8;7.9375;4.25;4.75;1454;202;0
10536;2019.09.10 05:00;8;7.875;4.125;4.625;1454;202;0
10537;2019.09.10 05:15;8;7.75;4.375;4.875;1455;202;0
10538;2019.09.10 05:30;8;7.6875;4.625;5.125;1457;202;0
10539;2019.09.10 05:45;8;7.625;4.75;5.25;1457;202;0
10540;2019.09.10 06:00;8;7.5625;5;5.5;1458;202;0
10541;2019.09.10 06:15;8;7.5625;5.25;5.75;1459;202;0
10542;2019.09.10 06:30;8;7.5;5.75;6.5625;1461;202;0
10543;2019.09.10 06:45;8;7.5625;6.5;7.375;1462;202;0
10544;2019.09.10 07:00;8;7.625;7.75;8.75;1464;202;0
10545;2019.09.10 07:15;8;7.75;9.875;12.1875;1466;202;0
10546;2019.09.10 07:30;8;7.875;11.125;12.75;1466;202;0
10547;2019.09.10 07:45;8;8.125;10.6875;11;1464;202;0
10548;2019.09.10 08:00;8;8.375;10.125;9.9375;1461;202;0
10549;2019.09.10 08:15;8;8.625;9.875;9.75;1458;202;0
10550;2019.09.10 08:30;8;8.875;12.375;13.125;1460;202;0
10551;2019.09.10 08:45;8;9.25;14.125;13.5;1460;202;0
10552;2019.09.10 09:00;8;9.625;11.6875;10.875;1453;202;0
10553;2019.09.10 09:15;8;9.8125;10.5;9.8125;1449;202;0
10554;2019.09.10 09:30;8;10;10.5;10.125;1447;202;0
10555;2019.09.10 09:45;8;10.125;10.25;9.875;1444;202;0
10556;2019.09.10 10:00;8;10.25;11.1875;10.875;1444;202;0
10557;2019.09.10 10:15;8;10.3125;10.3125;9.9375;1440;202;0
10558;2019.09.10 10:30;8;10.375;10.375;10.25;1438;202;0
10559;2019.09.10 10:45;8;10.375;11.4375;11.5;1440;202;0
10560;2019.09.10 11:00;8;10.625;13;12.25;1439;202;0
10561;2019.09.10 11:15;8;10.875;13.5625;13.0625;1439;202;0
10562;2019.09.10 11:30;8;11.25;14.8125;13.6875;1436;202;0
10563;2019.09.10 11:45;8;11.5;13.5;12.625;1430;202;0
10564;2019.09.10 12:00;8;11.625;12.5;12;1426;202;0
10565;2019.09.10 12:15;8;11.625;11.875;11.5625;1424;202;0
10566;2019.09.10 12:30;8;11.625;11.875;11.75;1422;202;0
10567;2019.09.10 12:45;8;11.625;12.1875;11.875;1422;202;0
10568;2019.09.10 13:00;8;11.75;12.625;12;1421;202;0
10569;2019.09.10 13:15;8;11.75;12.4375;12.375;1422;202;0
10570;2019.09.10 13:30;8;12;16.25;15.125;1427;202;0
10571;2019.09.10 13:45;8;12.375;18.875;16.8125;1427;202;0
10572;2019.09.10 14:00;8;12.75;17.625;16.375;1424;202;0
10573;2019.09.10 14:15;8;13;17.8125;17.375;1425;202;0
10574;2019.09.10 14:30;8;13.375;18.125;16;1421;202;0
10575;2019.09.10 14:45;8;13.4375;14.625;13.375;1414;202;0
10576;2019.09.10 15:00;8;13.375;13.75;13.875;1415;202;0
10577;2019.09.10 15:15;8;13.3125;13;12.4375;1411;202;0
10578;2019.09.10 15:30;8;13.125;12.5625;12.25;1411;202;0
10579;2019.09.10 15:45;8;13.0625;12.25;12;1410;202;0
10580;2019.09.10 16:00;8;12.875;11.875;11.625;1410;202;0
10581;2019.09.10 16:15;8;12.75;11.5;11.375;1409;202;0
10582;2019.09.10 16:30;8;12.625;11.25;11.125;1409;202;0
10583;2019.09.10 16:45;8;12.4375;11;10.9375;1409;202;0
10584;2019.09.10 17:00;8;12.3125;10.8125;10.75;1408;202;0
10585;2019.09.10 17:15;8;12.125;10.6875;10.625;1408;202;0
10586;2019.09.10 17:30;8;12;10.625;10.5;1408;202;0
10587;2019.09.10 17:45;8;11.875;10.4375;10.3125;1408;202;0
10588;2019.09.10 18:00;8;11.75;10.375;10.25;1408;202;0
10589;2019.09.10 18:15;8;11.6875;10.25;10.1875;1408;202;0
10590;2019.09.10 18:30;8;11.5625;10.1875;10.0625;1408;202;0
10591;2019.09.10 18:45;8;11.5;10.125;10;1408;202;0
10592;2019.09.10 19:00;8;11.375;10.125;10;1408;202;0
10593;2019.09.10 19:15;8;11.3125;10.125;10.0625;1408;202;0
10594;2019.09.10 19:30;8;11.25;10.125;10;1408;202;0
10595;2019.09.10 19:45;8;11.125;10.125;10;1408;202;0
10596;2019.09.10 20:00;8;11.125;10.125;10.125;1408;202;0
10597;2019.09.10 20:15;8;11.0625;10.125;10.125;1408;202;0
10598;2019.09.10 20:30;8;11;10.125;10.125;1407;202;0
10599;2019.09.10 20:45;8;10.9375;10.125;10;1407;202;0
10600;2019.09.10 21:00;8;10.875;10;9.875;1407;202;0
10601;2019.09.10 21:15;8;10.875;10;9.8125;1407;202;0
10602;2019.09.10 21:30;8;10.8125;9.9375;9.8125;1406;202;0
10603;2019.09.10 21:45;8;10.75;9.9375;9.8125;1406;202;0
10604;2019.09.10 22:00;8;10.75;9.9375;9.8125;1406;202;0
10605;2019.09.10 22:15;8;10.6875;9.9375;9.8125;1406;202;0
10606;2019.09.10 22:30;8;10.625;9.875;9.75;1406;202;0
10607;2019.09.10 22:45;8;10.625;9.875;9.625;1406;202;0
10608;2019.09.10 23:00;8;10.625;9.875;9.75;1406;202;0
10609;2019.09.10 23:15;8;10.5625;9.875;9.8125;1406;202;0
10610;2019.09.10 23:30;8;10.5;9.875;9.8125;1406;202;0
10611;2019.09.10 23:45;8;10.5;9.875;9.875;1406;202;0
10612;2019.09.11 00:00;8;10.5;9.875;9.75;1405;202;0
10613;2019.09.11 00:15;8;10.4375;9.8125;9.75;1405;202;0
10614;2019.09.11 00:30;8;10.375;9.75;9.6875;1405;202;0
10615;2019.09.11 00:45;8;10.375;9.75;9.625;1406;202;0
10616;2019.09.11 01:00;8;10.375;9.75;9.625;1405;202;0
10617;2019.09.11 01:15;8;10.3125;9.75;9.625;1405;202;0
10618;2019.09.11 01:30;8;10.3125;9.6875;9.5625;1405;202;0
10619;2019.09.11 01:45;8;10.25;9.625;9.5;1405;202;0
10620;2019.09.11 02:00;8;10.25;9.625;9.5;1405;202;0
10621;2019.09.11 02:15;8;10.25;9.625;9.5;1405;202;0
10622;2019.09.11 02:30;8;10.25;9.625;9.625;1405;202;0
10623;2019.09.11 02:45;8;10.1875;9.6875;9.625;1405;202;0
10624;2019.09.11 03:00;8;10.125;9.6875;9.625;1405;202;0
10625;2019.09.11 03:15;8;10.125;9.75;9.625;1405;202;0
10626;2019.09.11 03:30;8;10.125;9.75;9.875;1406;202;0
10627;2019.09.11 03:45;8;10.125;9.8125;9.75;1406;202;0
10628;2019.09.11 04:00;8;10.125;9.875;9.875;1406;202;0
10629;2019.09.11 04:15;8;10.125;9.875;9.875;1406;202;0
10630;2019.09.11 04:30;8;10.125;9.9375;9.875;1406;202;0
10631;2019.09.11 04:45;8;10.125;9.9375;9.9375;1406;202;0
10632;2019.09.11 05:00;8;10.125;10;10;1406;202;0
10633;2019.09.11 05:15;8;10.125;10.125;10.25;1406;202;0
10634;2019.09.11 05:30;8;10.125;10.125;10.1875;1406;202;0
10635;2019.09.11 05:45;8;10.125;10.125;10.1875;1406;202;0
10636;2019.09.11 06:00;8;10.125;10.25;10.25;1406;202;0
10637;2019.09.11 06:15;8;10.125;10.3125;10.375;1406;202;0
10638;2019.09.11 06:30;8;10.125;10.375;10.4375;1405;202;0
10639;2019.09.11 06:45;8;10.1875;10.6875;10.6875;1406;202;0
10640;2019.09.11 07:00;8;10.25;10.75;10.75;1406;202;0
10641;2019.09.11 07:15;8;10.25;10.75;10.625;1405;202;0
10642;2019.09.11 07:30;8;10.25;10.75;10.875;1405;202;0
10643;2019.09.11 07:45;8;10.3125;11.0625;11.125;1405;202;0
10644;2019.09.11 08:00;8;10.375;11.5;11.625;1405;202;0
10645;2019.09.11 08:15;8;10.4375;11.625;11.625;1405;202;0
10646;2019.09.11 08:30;8;10.5;12.125;12.25;1405;202;0
10647;2019.09.11 08:45;8;10.625;13.375;13.5;1407;202;0
10648;2019.09.11 09:00;8;10.875;14.25;13.875;1407;202;0
10649;2019.09.11 09:15;8;11.125;14.875;14.5625;1408;202;0
10650;2019.09.11 09:30;8;11.375;14.1875;13.75;1405;202;0
10651;2019.09.11 09:45;8;11.625;16.25;15.625;1409;202;0
10652;2019.09.11 10:00;8;12.0625;15.625;14.25;1405;202;0
10653;2019.09.11 10:15;8;12.3125;16.9375;15.75;1408;202;0
10654;2019.09.11 10:30;8;12.75;19;17.125;1410;202;0
10655;2019.09.11 10:45;8;13.25;20.125;17.875;1410;202;0
10656;2019.09.11 11:00;8;13.75;18.5;16;1404;202;0
10657;2019.09.11 11:15;8;14.125;21.375;19.375;1413;202;0
10658;2019.09.11 11:30;8;14.875;22.875;19.3125;1414;202;0
10659;2019.09.11 11:45;8;15.5;22.375;18.75;1413;202;0
10660;2019.09.11 12:00;8;15.9375;23.4375;20.125;1414;202;0
10661;2019.09.11 12:15;8;16.25;18.625;15.5;1399;202;0
10662;2019.09.11 12:30;8;16.25;17.9375;16.5;1401;202;0
10663;2019.09.11 12:45;8;16.25;17.125;15.0625;1399;202;0
10664;2019.09.11 13:00;8;16;14.5;13.8125;1396;202;0
10665;2019.09.11 13:15;8;15.8125;14.125;13.25;1396;202;0
10666;2019.09.11 13:30;8;15.5;13.1875;12.75;1395;202;0
10667;2019.09.11 13:45;8;15.25;12.875;12.5625;1395;202;0
10668;2019.09.11 14:00;8;15;14.125;14;1398;202;0
10669;2019.09.11 14:15;8;14.75;13.0625;12.5;1395;202;0
10670;2019.09.11 14:30;8;14.5;12.3125;11.9375;1394;202;0
10671;2019.09.11 14:45;8;14.3125;11.9375;11.625;1394;202;0
10672;2019.09.11 15:00;8;14.0625;11.625;11.375;1393;202;0
10673;2019.09.11 15:15;8;13.875;11.5;11.375;1393;202;0
10674;2019.09.11 15:30;8;13.625;11.3125;11.125;1393;202;0
10675;2019.09.11 15:45;8;13.4375;11.25;11.1875;1393;202;0
10676;2019.09.11 16:00;8;13.25;11.3125;11.25;1393;202;0
10677;2019.09.11 16:15;8;13.0625;11.25;11.1875;1392;202;0
10678;2019.09.11 16:30;8;12.9375;11.1875;11;1392;202;0
10679;2019.09.11 16:45;8;12.75;11.0625;11;1392;202;0
10680;2019.09.11 17:00;8;12.625;11;10.875;1391;202;0
10681;2019.09.11 17:15;8;12.5;10.875;10.75;1391;202;0
10682;2019.09.11 17:30;8;12.375;10.625;10.625;1391;202;0
10683;2019.09.11 17:45;8;12.25;10.375;10.375;1390;202;0
10684;2019.09.11 18:00;8;12.125;10.375;10.375;1390;202;0
10685;2019.09.11 18:15;8;12;10.25;10.25;1390;202;0
10686;2019.09.11 18:30;8;11.875;9.9375;10;1389;202;0
10687;2019.09.11 18:45;8;11.75;9.75;9.875;1389;202;0
10688;2019.09.11 19:00;8;11.625;9.875;9.875;1390;202;0
10689;2019.09.11 19:15;8;11.5;9.75;9.75;1390;202;0
10690;2019.09.11 19:30;8;11.4375;9.75;9.75;1390;202;0
10691;2019.09.11 19:45;8;11.375;9.8125;9.75;1390;202;0
10692;2019.09.11 20:00;8;11.25;9.8125;9.75;1391;202;0
10693;2019.09.11 20:15;8;11.25;9.75;9.6875;1391;202;0
10694;2019.09.11 20:30;8;11.125;9.75;9.6875;1391;202;0
10695;2019.09.11 20:45;8;11.0625;9.6875;9.625;1391;202;0
10696;2019.09.11 21:00;8;11;9.625;9.625;1391;202;0
10697;2019.09.11 21:15;8;10.9375;9.625;9.625;1391;202;0
10698;2019.09.11 21:30;8;10.875;9.25;9.375;1391;202;0
10699;2019.09.11 21:45;8;10.75;9.125;9.3125;1391;202;0
10700;2019.09.11 22:00;8;10.75;9.25;9.25;1392;202;0
10701;2019.09.11 22:15;8;10.625;9.25;9.25;1392;202;0
10702;2019.09.11 22:30;8;10.625;9.125;9.125;1392;202;0
10703;2019.09.11 22:45;8;10.5625;9.125;9.125;1393;202;0
10704;2019.09.11 23:00;8;10.5;9.1875;9.125;1393;202;0
10705;2019.09.11 23:15;8;10.5;9.25;9.25;1394;202;0
10706;2019.09.11 23:30;8;10.4375;9.3125;9.25;1394;202;0
10707;2019.09.11 23:45;8;10.375;9.3125;9.25;1394;202;0
10708;2019.09.12 00:00;8;10.375;9.375;9.25;1395;202;0
10709;2019.09.12 00:15;8;10.375;9.375;9.25;1395;202;0
10710;2019.09.12 00:30;8;10.3125;9.25;9.125;1395;202;0
10711;2019.09.12 00:45;8;10.3125;9.25;9.125;1395;202;0
10712;2019.09.12 01:00;8;10.25;9.25;9.125;1396;202;0
10713;2019.09.12 01:15;8;10.25;9.25;9.125;1396;202;0
10714;2019.09.12 01:30;8;10.25;9.25;9.125;1396;202;0
10715;2019.09.12 01:45;8;10.1875;9.25;9.125;1396;202;0
10716;2019.09.12 02:00;8;10.125;9.25;9.3125;1396;202;0
10717;2019.09.12 02:15;8;10.125;9.3125;9.375;1397;202;0
10718;2019.09.12 02:30;8;10.125;9.375;9.375;1397;202;0
10719;2019.09.12 02:45;8;10.125;9.375;9.4375;1397;202;0
10720;2019.09.12 03:00;8;10.0625;9.3125;9.3125;1397;202;0
10721;2019.09.12 03:15;8;10.0625;9.25;9.125;1398;202;0
10722;2019.09.12 03:30;8;10;9.1875;9.125;1398;202;0
10723;2019.09.12 03:45;8;10;9.0625;8.875;1399;202;0
10724;2019.09.12 04:00;8;10;9;8.8125;1398;202;0
10725;2019.09.12 04:15;8;10;8.9375;8.8125;1399;202;0
10726;2019.09.12 04:30;8;10;8.9375;8.75;1399;202;0
10727;2019.09.12 04:45;8;9.9375;8.875;8.75;1398;202;0
10728;2019.09.12 05:00;8;9.9375;8.875;8.625;1399;202;0
10729;2019.09.12 05:15;8;9.875;8.8125;8.625;1399;202;0
10730;2019.09.12 05:30;8;9.875;8.75;8.625;1399;202;0
10731;2019.09.12 05:45;8;9.875;8.75;8.625;1399;202;0
10732;2019.09.12 06:00;8;9.875;8.8125;8.625;1401;202;0
10733;2019.09.12 06:15;8;9.875;8.75;8.5625;1400;202;0
10734;2019.09.12 06:30;8;9.875;8.75;8.5625;1403;202;0
10735;2019.09.12 06:45;8;9.875;8.75;8.5625;1403;202;0
10736;2019.09.12 07:00;8;9.8125;8.8125;8.625;1401;202;0
10737;2019.09.12 07:15;8;9.8125;8.875;8.625;1401;202;0
10738;2019.09.12 07:30;8;9.8125;8.875;8.75;1402;202;0
10739;2019.09.12 07:45;8;9.8125;8.875;8.75;1404;202;0
10740;2019.09.12 08:00;8;9.8125;8.875;8.8125;1402;202;0
10741;2019.09.12 08:15;8;9.8125;9;9;1437;202;0
10742;2019.09.12 08:30;8;9.8125;9.125;9;1429;202;0
10743;2019.09.12 08:45;8;9.8125;9.125;9;1437;202;0
10744;2019.09.12 09:00;8;9.875;9.1875;9.125;1440;202;0
10745;2019.09.12 09:15;8;9.875;9.125;9.125;1442;202;0
10746;2019.09.12 09:30;8;9.875;9.125;9.0625;1443;202;0
10747;2019.09.12 09:45;8;9.875;9.125;9;1445;202;0
10748;2019.09.12 10:00;8;9.875;9.125;9;1451;202;0
10749;2019.09.12 10:15;8;9.875;9.0625;8.875;1455;202;0
10750;2019.09.12 10:30;8;9.875;9;8.75;1457;202;0
10751;2019.09.12 10:45;8;9.875;9;8.75;1458;202;0
10752;2019.09.12 11:00;8;9.875;9;8.75;1459;202;0
10753;2019.09.12 11:15;8;9.875;8.875;8.6875;1460;202;0
10754;2019.09.12 11:30;8;9.875;8.6875;8.5;1461;202;0
10755;2019.09.12 11:45;8;9.875;8.625;8.375;1461;202;0
10756;2019.09.12 12:00;8;9.875;8.375;8.1875;1460;202;0
10757;2019.09.12 12:15;8;9.8125;8.375;8.125;1464;202;0
10758;2019.09.12 12:30;8;9.75;8.125;7.8125;1478;202;0
10759;2019.09.12 12:45;8;9.75;8.125;7.9375;1482;202;0
10760;2019.09.12 13:00;8;9.6875;7.875;7.75;1481;202;0
10761;2019.09.12 13:15;8;9.625;7.1875;7.25;1487;202;0
10762;2019.09.12 13:30;8;9.5625;6.9375;7;1493;202;0
10763;2019.09.12 13:45;8;9.4375;6.75;6.75;1500;202;0
10764;2019.09.12 14:00;8;9.375;6.6875;6.6875;1518;202;0
10765;2019.09.12 14:15;8;9.25;6.6875;6.625;1518;202;0
10766;2019.09.12 14:30;8;9.125;6.6875;6.625;1520;202;0
10767;2019.09.12 14:45;8;9.0625;6.625;6.625;1518;202;0
10768;2019.09.12 15:00;8;9;6.6875;6.5625;1516;202;0
10769;2019.09.12 15:15;8;9;6.875;6.5625;1512;202;0
10770;2019.09.12 15:30;8;9;6.875;6.5625;1512;202;0
10771;2019.09.12 15:45;8;8.875;6.875;6.625;1511;202;0
10772;2019.09.12 16:00;8;8.875;6.875;6.625;1512;202;0
10773;2019.09.12 16:15;8;8.875;7;6.625;1512;202;0
10774;2019.09.12 16:30;8;8.875;6.8125;6.5625;1511;202;0
10775;2019.09.12 16:45;8;8.875;6.625;6.5;1509;202;0
10776;2019.09.12 17:00;8;8.75;6.375;6.375;1509;202;0
10777;2019.09.12 17:15;8;8.75;6;6.25;1508;202;0
10778;2019.09.12 17:30;8;8.625;5.625;5.875;1507;202;0
10779;2019.09.12 17:45;8;8.5;5.375;5.875;1506;202;0
10780;2019.09.12 18:00;8;8.375;5.25;5.75;1505;202;0
10781;2019.09.12 18:15;8;8.25;5.125;5.625;1504;202;0
10782;2019.09.12 18:30;8;8.125;4.9375;5.375;1504;202;0
10783;2019.09.12 18:45;8;8;4.875;5.25;1504;202;0
10784;2019.09.12 19:00;8;7.875;4.875;5.25;1504;202;0
10785;2019.09.12 19:15;8;7.8125;4.9375;5.3125;1504;202;0
10786;2019.09.12 19:30;8;7.75;4.8125;5.125;1503;202;0
10787;2019.09.12 19:45;8;7.625;4.5;4.875;1503;202;0
10788;2019.09.12 20:00;8;7.5625;4.3125;4.6875;1503;202;0
10789;2019.09.12 20:15;8;7.5;4.1875;4.5625;1504;202;0
10790;2019.09.12 20:30;8;7.375;4.25;4.625;1504;202;0
10791;2019.09.12 20:45;8;7.25;4.125;4.5;1506;202;0
10792;2019.09.12 21:00;8;7.1875;4.125;4.5625;1506;202;0
10793;2019.09.12 21:15;8;7.125;4.25;4.5625;1507;202;0
10794;2019.09.12 21:30;8;7.0625;4.25;4.5625;1508;202;0
10795;2019.09.12 21:45;8;7;4.25;4.5;1509;202;0
10796;2019.09.12 22:00;8;7;4.25;4.4375;1509;202;0
10797;2019.09.12 22:15;8;6.9375;4.25;4.375;1509;202;0
10798;2019.09.12 22:30;8;6.875;4.1875;4.375;1508;202;0
10799;2019.09.12 22:45;8;6.875;4.125;4.25;1509;202;0
10800;2019.09.12 23:00;8;6.8125;4;4.125;1508;202;0
10801;2019.09.12 23:15;8;6.75;3.875;4.125;1508;202;0
10802;2019.09.12 23:30;8;6.75;3.8125;4;1509;202;0
10803;2019.09.12 23:45;8;6.625;3.75;4;1509;202;0
10804;2019.09.13 00:00;8;6.625;3.75;4;1512;202;0
10805;2019.09.13 00:15;8;6.5625;3.625;3.875;1512;202;0
10806;2019.09.13 00:30;8;6.5;3.5;3.75;1513;202;0
10807;2019.09.13 00:45;8;6.5;3.125;3.5;1513;202;0
10808;2019.09.13 01:00;8;6.375;3.125;3.5;1514;202;0
10809;2019.09.13 01:15;8;6.25;3;3.375;1514;202;0
10810;2019.09.13 01:30;8;6.25;3.125;3.5;1514;202;0
10811;2019.09.13 01:45;8;6.125;3.125;3.5;1515;202;0
10812;2019.09.13 02:00;8;6.125;2.9375;3.3125;1515;202;0
10813;2019.09.13 02:15;8;6;2.6875;3.125;1515;202;0
10814;2019.09.13 02:30;8;6;2.75;3.25;1516;202;0
10815;2019.09.13 02:45;8;5.875;2.75;3.1875;1517;202;0
10816;2019.09.13 03:00;8;5.8125;2.75;3.3125;1519;202;0
10817;2019.09.13 03:15;8;5.75;2.5625;2.75;1519;202;0
10818;2019.09.13 03:30;8;5.75;2.75;3.1875;1520;202;0
10819;2019.09.13 03:45;8;5.6875;2.4375;2.75;1519;202;0
10820;2019.09.13 04:00;8;5.625;2.25;2.5;1521;202;0
10821;2019.09.13 04:15;8;5.5625;2.25;2.75;1521;202;0
10822;2019.09.13 04:30;8;5.5;2.625;3.125;1522;202;0
10823;2019.09.13 04:45;8;5.5;2.875;3.375;1523;202;0
10824;2019.09.13 05:00;8;5.5;3.0625;3.5;1524;202;0
10825;2019.09.13 05:15;8;5.5;3.1875;3.5625;1525;202;0
10826;2019.09.13 05:30;8;5.5;3.375;3.75;1525;202;0
10827;2019.09.13 05:45;8;5.5;3.5;3.75;1525;202;0
10828;2019.09.13 06:00;8;5.5;3.5;3.75;1525;202;0
10829;2019.09.13 06:15;8;5.625;3.625;3.875;1526;202;0
10830;2019.09.13 06:30;8;5.625;3.875;4.125;1526;202;0
10831;2019.09.13 06:45;8;5.6875;4.1875;4.5;1527;202;0
10832;2019.09.13 07:00;8;5.75;4.875;5.25;1527;202;0
10833;2019.09.13 07:15;8;5.875;5.4375;6.125;1528;202;0
10834;2019.09.13 07:30;8;6;6.5625;7;1529;202;0
10835;2019.09.13 07:45;8;6.25;7;7.25;1527;202;0
10836;2019.09.13 08:00;8;6.4375;8;7.75;1527;202;0
10837;2019.09.13 08:15;8;6.75;8.3125;7.6875;1524;202;0
10838;2019.09.13 08:30;8;7;8.75;8.25;1522;202;0
10839;2019.09.13 08:45;8;7.3125;9;7.75;1519;202;0
10840;2019.09.13 09:00;8;7.625;8.625;7.5;1525;202;0
10841;2019.09.13 09:15;8;7.9375;8.1875;7.125;1520;202;0
10842;2019.09.13 09:30;8;8.1875;9.5;8.375;1518;202;0
10843;2019.09.13 09:45;8;8.5;8.25;7;1514;202;0
10844;2019.09.13 10:00;8;8.6875;8.5625;7.3125;1513;202;0
10845;2019.09.13 10:15;8;8.875;7.375;6.125;1509;202;0
10846;2019.09.13 10:30;8;8.875;5.625;4.625;1537;202;0
10847;2019.09.13 10:45;8;8.8125;6.25;5.625;1538;202;0
10848;2019.09.13 11:00;8;8.8125;6.5;5.625;1531;202;0
10849;2019.09.13 11:15;8;8.8125;6.375;5.5;1523;202;0
10850;2019.09.13 11:30;8;8.8125;6.25;5.4375;1519;202;0
10851;2019.09.13 11:45;8;8.75;5.75;5.125;1517;202;0
10852;2019.09.13 12:00;8;8.6875;5.5;5.125;1515;202;0
10853;2019.09.13 12:15;8;8.625;5.5625;5.125;1513;202;0
10854;2019.09.13 12:30;8;8.5625;5.125;4.625;1512;202;0
10855;2019.09.13 12:45;8;8.4375;4.375;3.875;1540;202;0
10856;2019.09.13 13:00;8;8.3125;4.375;4.0625;1530;202;0
10857;2019.09.13 13:15;8;8.25;4.75;4.5;1526;202;0
10858;2019.09.13 13:30;8;8.1875;4.875;4.5;1521;202;0
10859;2019.09.13 13:45;8;8.125;4.375;4.125;1518;202;0
10860;2019.09.13 14:00;8;8;4.5;4.375;1516;202;0
10861;2019.09.13 14:15;8;8;4.125;3.75;1519;202;0
10862;2019.09.13 14:30;8;7.875;4.25;3.9375;1521;202;0
10863;2019.09.13 14:45;8;7.8125;4.125;3.75;1520;202;0
10864;2019.09.13 15:00;8;7.75;3.9375;3.6875;1520;202;0
10865;2019.09.13 15:15;8;7.625;3.5625;3.5;1519;202;0
10866;2019.09.13 15:30;8;7.5;3.375;3.5;1518;202;0
10867;2019.09.13 15:45;8;7.375;3.25;3.3125;1518;202;0
10868;2019.09.13 16:00;8;7.25;3.125;3.125;1518;202;0
10869;2019.09.13 16:15;8;7.125;2.75;2.8125;1517;202;0
10870;2019.09.13 16:30;8;7;2.5;2.625;1518;202;0
10871;2019.09.13 16:45;8;6.8125;2.25;2.3125;1520;202;0
10872;2019.09.13 17:00;8;6.625;2.1875;2.375;1523;202;0
10873;2019.09.13 17:15;8;6.5;1.875;1.75;1527;202;0
10874;2019.09.13 17:30;8;6.375;1.8125;1.8125;1531;202;0
10875;2019.09.13 17:45;8;6.25;1.4375;1.4375;1532;202;0
10876;2019.09.13 18:00;8;6.0625;1.125;1.25;1533;202;0
10877;2019.09.13 18:15;8;5.875;1;1.125;1534;202;0
10878;2019.09.13 18:30;8;5.75;0.8125;1;1536;202;0
10879;2019.09.13 18:45;8;5.5625;0.6875;1.125;1536;202;0
10880;2019.09.13 19:00;8;5.375;0.625;1.0625;1538;202;0
